[2026-05-20T06:56:55.472Z] [SyncDiag] FIELD-LOGGER: work_orders row=79e571ad-5a19-4e3f-96cc-cbd06b241490 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.478Z] [SyncDiag] FIELD-LOGGER: work_orders row=d5690f65-5a50-4cf4-9ac9-d11db09a1670 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.485Z] [SyncDiag] FIELD-LOGGER: work_orders row=05489638-1872-4ce5-93ba-f154f1b88dbe — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.491Z] [SyncDiag] FIELD-LOGGER: work_orders row=500cce1d-5e61-41bc-8d69-28a5460a08a7 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.497Z] [SyncDiag] FIELD-LOGGER: work_orders row=df4f07b4-1baf-4fcf-8517-e701fa62bf5f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.504Z] [SyncDiag] FIELD-LOGGER: work_orders row=bafe1ce7-2b4a-4100-9b2f-517ae61ff804 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.509Z] [SyncDiag] FIELD-LOGGER: work_orders row=9961fbdd-3925-4c63-9fa5-64943cf37fe3 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.515Z] [SyncDiag] FIELD-LOGGER: work_orders row=695d4423-0c22-486a-bbac-96ec7d6a2577 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.522Z] [SyncDiag] FIELD-LOGGER: work_orders row=243b532c-7c45-49ac-ad4d-77b57d8b81aa — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.530Z] [SyncDiag] FIELD-LOGGER: work_orders row=cca6b729-1ac9-4d98-bc98-7c32f8a8994b — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.537Z] [SyncDiag] FIELD-LOGGER: work_orders row=86b305cc-fba4-47c8-80a8-446a010596bf — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.543Z] [SyncDiag] FIELD-LOGGER: work_orders row=70638daa-97aa-44d4-94c6-b546182da5b0 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.550Z] [SyncDiag] FIELD-LOGGER: work_orders row=3954938c-fc45-49b3-a5f2-0aa40cd2382c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.555Z] [SyncDiag] FIELD-LOGGER: work_orders row=11597b56-6e84-4aee-9ad0-b5a6145928ab — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.566Z] [SyncDiag] FIELD-LOGGER: work_orders row=dc5f23c3-9960-46e2-b10b-f9aee15dc628 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.572Z] [SyncDiag] FIELD-LOGGER: work_orders row=1df5f4b9-ba4a-4762-ba4d-2de451716c5c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.581Z] [SyncDiag] FIELD-LOGGER: work_orders row=d3459897-2d74-46fe-ae3e-9ae79588c63e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.587Z] [SyncDiag] FIELD-LOGGER: work_orders row=f7f25427-deb3-428d-97fa-4b689bd3d37f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.593Z] [SyncDiag] FIELD-LOGGER: work_orders row=5283a1ab-8cdd-4ebd-9598-e90146e33e3e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.600Z] [SyncDiag] FIELD-LOGGER: work_orders row=253221c6-5db9-4ea1-8edf-70b1694eed28 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.607Z] [SyncDiag] FIELD-LOGGER: work_orders row=4845198b-5da4-4c39-a67f-ed4a6567aabb — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.613Z] [SyncDiag] FIELD-LOGGER: work_orders row=d6a8c069-5c64-4852-917c-e4d092a5fbe0 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.619Z] [SyncDiag] FIELD-LOGGER: work_orders row=f7ccdaf1-16cb-463e-b242-58893724f951 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.626Z] [SyncDiag] FIELD-LOGGER: work_orders row=a8cca498-f67e-43b1-8cff-23b34d53f4fa — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.632Z] [SyncDiag] FIELD-LOGGER: work_orders row=0fbd34bb-7bbe-4c80-a7d3-83574a80853f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.638Z] [SyncDiag] FIELD-LOGGER: work_orders row=ba5aac45-dbef-4241-8520-783fb8e54aa2 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.644Z] [SyncDiag] FIELD-LOGGER: work_orders row=017befa8-1a27-436c-b22d-64a50112a6b6 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.651Z] [SyncDiag] FIELD-LOGGER: work_orders row=71da6626-204e-453d-a6b2-a52ba2d48702 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.656Z] [SyncDiag] FIELD-LOGGER: work_orders row=8414be17-1e1b-46c5-8395-cc9a4c0569ce — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.662Z] [SyncDiag] FIELD-LOGGER: work_orders row=cf544578-30ba-40d7-84ed-e62a7ab6e269 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.668Z] [SyncDiag] FIELD-LOGGER: work_orders row=f2781099-8127-4ea2-9d17-285a45037608 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.675Z] [SyncDiag] FIELD-LOGGER: work_orders row=eb82d70f-34bf-433b-ba98-8635391d7ba6 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.682Z] [SyncDiag] FIELD-LOGGER: work_orders row=d56eea8a-43a0-493e-97e0-dfd7816e0224 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.688Z] [SyncDiag] FIELD-LOGGER: work_orders row=7ed546d9-9512-45c7-ac1a-08a37ef382aa — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.693Z] [SyncDiag] FIELD-LOGGER: work_orders row=5ba62f43-e861-4b1c-afc1-b88108926c26 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.699Z] [SyncDiag] FIELD-LOGGER: work_orders row=ce54138f-ec19-405c-9149-2572429e7a70 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.704Z] [SyncDiag] FIELD-LOGGER: work_orders row=a19a77bd-0c5c-46ad-891a-ca2f2ebb66ff — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.711Z] [SyncDiag] FIELD-LOGGER: work_orders row=74d26c1d-deba-4e1d-a0da-593ca7384777 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.716Z] [SyncDiag] FIELD-LOGGER: work_orders row=e27f5be0-a582-496e-b91a-9664daad1d06 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.723Z] [SyncDiag] FIELD-LOGGER: work_orders row=2893c186-ffc6-4712-9a94-6bf5d2508a09 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.728Z] [SyncDiag] FIELD-LOGGER: work_orders row=7578be03-4ffb-41fe-a80c-df8ca6030039 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.734Z] [SyncDiag] FIELD-LOGGER: work_orders row=609bd77d-2c91-4ea1-a797-96012d9d71e7 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.742Z] [SyncDiag] FIELD-LOGGER: work_orders row=3eb09b27-7aad-4dab-8d78-9aa80ddb5505 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.749Z] [SyncDiag] FIELD-LOGGER: work_orders row=8cea7437-5842-4686-b50c-9e5aff8ecb81 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.755Z] [SyncDiag] FIELD-LOGGER: work_orders row=9042517c-87da-4afd-8848-763c7209c1a9 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.761Z] [SyncDiag] FIELD-LOGGER: work_orders row=ab7c4c92-609d-461d-9461-a3ba5d12dc09 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.767Z] [SyncDiag] FIELD-LOGGER: work_orders row=3b70ce91-bc94-4321-8243-c3a1d0e2b7cb — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.774Z] [SyncDiag] FIELD-LOGGER: work_orders row=aa6a5eae-b600-47c7-9fe7-5c6c621a8120 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.781Z] [SyncDiag] FIELD-LOGGER: work_orders row=57367b55-8e3a-4c38-a0b5-07700c19269c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.787Z] [SyncDiag] FIELD-LOGGER: work_orders row=58345d59-6d27-4a95-ba4d-68aeb49364bd — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.793Z] [SyncDiag] FIELD-LOGGER: work_orders row=1ae7a2e9-391b-4b54-b2f3-5053909b278c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.799Z] [SyncDiag] FIELD-LOGGER: work_orders row=e272c255-dbe7-4970-a513-8a0b9370d1a9 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.806Z] [SyncDiag] FIELD-LOGGER: work_orders row=d77ed978-ebf7-4674-9ff0-3e2a5d1aa91e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.814Z] [SyncDiag] FIELD-LOGGER: work_orders row=5624001c-e320-43c6-881c-df88e04d2b77 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.820Z] [SyncDiag] FIELD-LOGGER: work_orders row=28753101-e88e-43e8-97db-19620d497d42 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.825Z] [SyncDiag] FIELD-LOGGER: work_orders row=b5002ce9-2bc8-4d75-a1f9-da15ee82e43b — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.831Z] [SyncDiag] FIELD-LOGGER: work_orders row=b4463dd4-696c-4f96-b1ec-aedeb0ce1a30 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.837Z] [SyncDiag] FIELD-LOGGER: work_orders row=1f00a3c3-2e28-4cf8-8e0d-e3720bff464c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.843Z] [SyncDiag] FIELD-LOGGER: work_orders row=39e4f98a-caf6-4320-b5e5-eb5d2f743eb2 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.849Z] [SyncDiag] FIELD-LOGGER: work_orders row=9e4e814f-c4a9-4bf6-b10f-c3c6ef57c544 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.855Z] [SyncDiag] FIELD-LOGGER: work_orders row=816cc9bb-d2b6-4c44-abe2-4a9b32c0eadb — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.861Z] [SyncDiag] FIELD-LOGGER: work_orders row=94088c83-7161-42e8-a4e4-c77f986f27a7 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.866Z] [SyncDiag] FIELD-LOGGER: work_orders row=099ef6ef-bdd0-46a9-8c7f-8e7536b1a24c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.872Z] [SyncDiag] FIELD-LOGGER: work_orders row=114eb1c6-44d6-44a0-aae5-c6681eb2a30b — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.880Z] [SyncDiag] FIELD-LOGGER: work_orders row=3cb6aa8d-8c8c-4c4a-895b-501dc640b16c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.887Z] [SyncDiag] FIELD-LOGGER: work_orders row=3d642398-59ce-4bff-b44b-9d0cd8194870 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.894Z] [SyncDiag] FIELD-LOGGER: work_orders row=24290d0f-369e-44be-9bfb-ddecff9b26e2 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.900Z] [SyncDiag] FIELD-LOGGER: work_orders row=6f5cfac8-f439-4b5f-90f1-475c3900a425 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.906Z] [SyncDiag] FIELD-LOGGER: work_orders row=3df16d9e-16c1-4663-aa42-c6759dfbfc38 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.912Z] [SyncDiag] FIELD-LOGGER: work_orders row=0353cae9-fe98-4c07-9dca-f9a1b2ab4b7a — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.918Z] [SyncDiag] FIELD-LOGGER: work_orders row=fa91dde1-1aa6-4f3b-bc8e-904d9fcc7ec0 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.924Z] [SyncDiag] FIELD-LOGGER: work_orders row=f1592bf0-494c-4b35-9454-8cc10a4fa6a6 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.937Z] [SyncDiag] FIELD-LOGGER: work_orders row=fb9227df-6d71-4edd-909b-37773e6a9007 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.946Z] [SyncDiag] FIELD-LOGGER: work_orders row=b268b5f3-8c55-4cc7-bcfa-1d2390819d72 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.952Z] [SyncDiag] FIELD-LOGGER: work_orders row=3229d3de-94ef-4ec6-b3c4-f2a44eed54c8 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.958Z] [SyncDiag] FIELD-LOGGER: work_orders row=0f0d3c83-2d5a-408f-aae5-2d1ae84287b7 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.964Z] [SyncDiag] FIELD-LOGGER: work_orders row=74c15b6e-523e-4f2a-8277-0ac76fb1d0bf — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.970Z] [SyncDiag] FIELD-LOGGER: work_orders row=6953cf63-1541-45a1-8e5d-bb765e221db4 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.976Z] [SyncDiag] FIELD-LOGGER: work_orders row=8d55b7be-a091-4cc3-b069-d6286ab4beaf — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.982Z] [SyncDiag] FIELD-LOGGER: work_orders row=20debc45-45fc-499c-af14-a62588b46b8f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.988Z] [SyncDiag] FIELD-LOGGER: work_orders row=d137592b-a8a6-4147-b0b5-d0a411b5b913 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.994Z] [SyncDiag] FIELD-LOGGER: work_orders row=be56587e-b371-46b1-bc20-37161d4bbc48 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.001Z] [SyncDiag] FIELD-LOGGER: work_orders row=a2851d89-e23f-441d-aa76-ac20b15fc54c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.006Z] [SyncDiag] FIELD-LOGGER: work_orders row=4cf043eb-02ab-417c-8e8f-89b2c1bd5fc2 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.013Z] [SyncDiag] FIELD-LOGGER: work_orders row=23b178e3-55ae-4934-83f8-464066746fa0 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.021Z] [SyncDiag] FIELD-LOGGER: work_orders row=66695979-035e-4930-b044-13aa4c67961d — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.027Z] [SyncDiag] FIELD-LOGGER: work_orders row=19c2dcce-e1d7-4fff-800a-63de69bc9a60 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.033Z] [SyncDiag] FIELD-LOGGER: work_orders row=0703a23f-0293-4fd6-9116-7af016f97388 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.039Z] [SyncDiag] FIELD-LOGGER: work_orders row=b813e584-e580-4c51-a798-253f3b138812 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.045Z] [SyncDiag] FIELD-LOGGER: work_orders row=bf5b87a0-b878-4808-b1a7-da5d3dc17d3a — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.051Z] [SyncDiag] FIELD-LOGGER: work_orders row=a7c0bf14-a248-4643-8b32-36070e500d19 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.057Z] [SyncDiag] FIELD-LOGGER: work_orders row=8cb9bd38-cd86-48a2-b1a6-5b1295a8c6cf — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.063Z] [SyncDiag] FIELD-LOGGER: work_orders row=9a142f97-faec-454e-92df-2c60670c6f99 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.068Z] [SyncDiag] FIELD-LOGGER: work_orders row=42284dfe-bd7d-4a49-ba33-5252077fd53b — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.074Z] [SyncDiag] FIELD-LOGGER: work_orders row=b4a52a61-85d6-414a-ac32-9527684c268d — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.080Z] [SyncDiag] FIELD-LOGGER: work_orders row=cf2bdbdb-2ac0-451c-9a4f-99931c6a3626 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.088Z] [SyncDiag] FIELD-LOGGER: work_orders row=8f6b3858-1d8a-42f8-878f-56370dd8fe4c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.095Z] [SyncDiag] FIELD-LOGGER: work_orders row=47aa5c7f-9d1c-4755-8192-466b15595dee — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.100Z] [SyncDiag] FIELD-LOGGER: work_orders row=2dcfb38d-3a69-49fc-bd15-518e32846fe5 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.106Z] [SyncDiag] FIELD-LOGGER: work_orders row=01af24a3-0e6b-4150-91ea-ff43b9edaaef — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.113Z] [SyncDiag] FIELD-LOGGER: work_orders row=14f65db7-2019-4f55-bc1f-c11ad0e691a0 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.118Z] [SyncDiag] FIELD-LOGGER: work_orders row=31036634-4942-4c91-87a2-00a10d0ec75c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
